episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_min/policy_1,policy_reward_min/policy_2,policy_reward_max/policy_0,policy_reward_max/policy_1,policy_reward_max/policy_2,policy_reward_mean/policy_0,policy_reward_mean/policy_1,policy_reward_mean/policy_2,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/replay_shard_0/policy_policy_1/added_count,info/replay_shard_0/policy_policy_1/sampled_count,info/replay_shard_0/policy_policy_1/est_size_bytes,info/replay_shard_0/policy_policy_1/num_entries,info/replay_shard_0/policy_policy_2/added_count,info/replay_shard_0/policy_policy_2/sampled_count,info/replay_shard_0/policy_policy_2/est_size_bytes,info/replay_shard_0/policy_policy_2/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q,info/learner/policy_1/mean_q,info/learner/policy_1/max_q,info/learner/policy_1/min_q,info/learner/policy_2/mean_q,info/learner/policy_2/max_q,info/learner/policy_2/min_q
9.241284973220885,-319.4551333768759,-104.43920399612159,205.2622950819672,122,69760,False,7202880,36044,107,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-52-33,1589766753,31.36083149909973,3344.9450693130493,27017,gammaumd5,129.2.189.147,3344.9450693130493,7202880,107,8,6757fd6c,0,-107.19219352762838,-111.64414981030859,-110.7414883817546,3.8353351862945857,4.985279659818232,6.677385426669687,-65.14782227013488,-16.06164472009427,-23.22973700589246,17.27943158657881,6.223434641980661,2.1051381313772572,0.0,0.4,369,18554368,7202880,0.0,0.0,15004,2101,45.17999999999999,67.6625,0.0,0.0,0.03825,0.037662219802159905,81644,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",24.455,150.855,148.492,1782080,4884480,41994920,25000,1782080,4884480,42292436,25000,1782080,4884480,42052116,25000,-7.8370132,4.35512,-114.84033,-1.9503226,3.082751,-32.64381,-2.8905597,3.4285212,-117.743645
30.59336436283774,-293.16890534060076,-104.43657045526967,92.23050847457627,295,68000,False,7270880,36339,108,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-53-05,1589766785,31.34354853630066,3376.28861784935,27017,gammaumd5,129.2.189.147,3376.28861784935,7270880,108,8,6757fd6c,0,-103.89713784524551,-110.54742652014829,-122.07924047873044,12.209664705442265,15.021637994796038,17.24261676776223,-43.73119463857768,-5.864214183239396,-54.8411616334526,17.26922982546924,6.224510131237829,2.10620758632414,0.0,0.4,373,18732544,7270880,0.0,0.0,15144,2101,45.015,67.7,0.0,0.0,0.04075,0.037662219802159905,81992,0.18,0.43312815655415426,"[0.0, 0.0, 0.0, 1.0, 2.0]",25.812,153.957,149.217,1797280,4931072,41994920,25000,1797280,4931072,42292436,25000,1797280,4931072,42052116,25000,-7.30028,4.852566,-100.76773,-3.7094045,1.0087583,-38.732277,-3.2695742,5.865735,-92.14318
-85.31812708312646,-235.09077735641043,-112.60546255707594,60.639902676399025,411,67360,False,7338240,36750,109,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-53-36,1589766816,31.28874135017395,3407.577359199524,27017,gammaumd5,129.2.189.147,3407.577359199524,7338240,109,8,6757fd6c,0,-116.4826546725817,-105.56520896707661,-122.11814810622793,5.394432926162452,5.286795564306274,5.496602076804265,-45.807113038783854,-5.100287074370453,-61.698062443921636,17.269028844197425,6.226597171301464,2.1057024847284147,0.0,0.4,376,18908672,7338240,0.0,0.0,15286,2101,44.995,67.745,0.0,0.0,0.03925,0.037662219802159905,82336,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",24.13,152.827,144.5,1815680,4976640,41994920,25000,1815680,4976640,42292436,25000,1815680,4976640,42052116,25000,-11.84539,2.6709955,-121.67715,-2.887636,2.6243126,-37.906963,-10.470011,7.5550275,-103.73421
-87.69195252633655,-218.32725894381295,-112.31431090851164,60.21707317073171,410,67040,False,7405280,37160,110,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-54-08,1589766848,31.498990297317505,3439.0763494968414,27017,gammaumd5,129.2.189.147,3439.0763494968414,7405280,110,8,6757fd6c,0,-111.38161667009506,-105.55393673231205,-120.16853298145968,3.021000199019909,4.844911980209872,6.56088928389363,-31.26557035798977,-4.418599212219055,-76.63014133830282,17.26592823268822,6.228398197108893,2.1058097516178806,0.0,0.4,380,19086336,7405280,0.0,27696.601,15424,2101,45.055,67.8,0.0,0.0,0.038,0.037662219802159905,82683,0.12,0.3815756805667783,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",25.107,161.449,141.875,1832640,5022720,41994920,25000,1832640,5022720,42292436,25000,1832640,5022720,42052116,25000,-8.852631,1.2581389,-125.49312,-2.580163,2.5574245,-24.380562,-15.189675,2.6784894,-116.02786
-86.9212403879501,-303.21237349370494,-111.67594559741148,63.9321608040201,398,66880,False,7472160,37558,111,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-54-39,1589766879,31.10357427597046,3470.179923772812,27017,gammaumd5,129.2.189.147,3470.179923772812,7472160,111,8,6757fd6c,0,-106.67557757456478,-107.00309190293774,-117.75894635062045,5.011298313892134,4.82470977477108,6.236599580074348,-5.742024493726657,-8.305509037184345,-97.6284120665005,17.264044796609777,6.230285501251557,2.1055726416621035,0.0,0.4,383,19261952,7472160,0.0,0.0,15564,2101,44.8625,67.89750000000001,0.0,0.0,0.0385,0.037662219802159905,83026,0.26,0.5219195340279956,"[0.0, 0.0, 0.0, 1.0, 2.0]",25.466,153.755,155.301,1846400,5067776,41994920,25000,1846400,5067776,42292436,25000,1846400,5067776,42052116,25000,-3.857434,9.004393,-85.27406,-1.8000792,3.8433619,-56.51074,-14.625137,3.6987119,-114.034615
-86.69298567599617,-315.41870295163244,-119.55274958033465,69.35082872928177,362,67520,False,7539680,37920,112,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-55-10,1589766910,31.262494802474976,3501.442418575287,27017,gammaumd5,129.2.189.147,3501.442418575287,7539680,112,8,6757fd6c,0,-110.95126640222345,-115.22412153558496,-119.56326981820166,3.565708123225093,4.3128539132885635,5.5397092969312,-21.98338347291749,-14.192683160394214,-83.37668294702297,17.263549422601137,6.231571437787338,2.1052937363961477,0.0,0.4,387,19440128,7539680,0.0,0.0,15704,2101,45.1475,67.995,0.0,0.0,0.04,0.037662219802159905,83374,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.031,164.409,145.586,1863520,5113344,41994920,25000,1863520,5113344,42292436,25000,1863520,5113344,42052116,25000,-2.5116978,3.292604,-94.69269,-4.165244,4.501291,-74.68707,-12.983411,3.1294231,-115.776764
-87.9666190845892,-225.65684810350652,-107.84258885235624,57.442622950819676,427,66240,False,7605920,38347,113,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-55-41,1589766941,31.174599647521973,3532.617018222809,27017,gammaumd5,129.2.189.147,3532.617018222809,7605920,113,8,6757fd6c,0,-117.07475482819912,-114.96266117366031,-117.82708668879545,4.055039458287254,5.505817177627854,3.634541657675676,-22.19201436713789,-5.041387648493269,-80.6091868367251,17.259997089138047,6.234695539751594,2.1050621386608563,0.0,0.4,390,19617792,7605920,0.0,0.0,15842,2101,44.9425,68.0975,0.0,0.0,0.04075,0.037662219802159905,83721,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",26.914,155.12,144.132,1877920,5159424,41994920,25000,1877920,5159424,42292436,25000,1877920,5159424,42052116,25000,-6.9559565,18.989557,-100.485794,-2.95267,5.9343348,-59.33109,-13.221541,6.7927074,-109.97655
-86.57463620090857,-215.15209114761092,-110.89149651095642,56.624161073825505,447,67360,False,7673280,38794,114,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-56-13,1589766973,31.311224699020386,3563.928242921829,27017,gammaumd5,129.2.189.147,3563.928242921829,7673280,114,8,6757fd6c,0,-114.89525742277814,-113.13694945862517,-117.31411352070671,4.317639445265129,5.820237555230655,4.651169736869633,-67.80744896737698,-7.119933609858347,-35.96411393372111,17.257213322538885,6.23932380170368,2.1051097875022307,0.0,0.4,394,19795456,7673280,2905.573,0.0,15984,2101,45.14,68.14,0.0,0.0,0.039,0.037662219802159905,84069,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",24.191,145.493,144.349,1894880,5205504,41994920,25000,1894880,5205504,42292436,25000,1894880,5205504,42052116,25000,-10.269033,3.5506046,-104.27239,-3.7529438,6.677622,-86.302444,-12.759517,3.9607096,-112.66101
-86.6661501980852,-220.30811234586872,-112.7148677423317,59.44019138755981,418,66720,False,7740000,39212,115,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-56-44,1589767004,31.17906618118286,3595.107309103012,27017,gammaumd5,129.2.189.147,3595.107309103012,7740000,115,8,6757fd6c,0,-108.09470510381897,-114.2671686836984,-115.93836862912092,3.165871129992105,4.850330631403871,6.7566715374123305,-90.45326183621192,-14.828592560340935,-7.433013345778882,17.254913162736504,6.24231672758648,2.104947280337403,0.0,0.4,398,19974144,7740000,0.0,0.0,16123,2101,45.105000000000004,68.2,0.0,0.0,0.03875,0.037662219802159905,84417,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",24.329,156.573,160.649,1913600,5250560,41994920,25000,1913600,5250560,42292436,25000,1913600,5250560,42052116,25000,-15.851154,1.7143067,-114.166565,-4.0927954,20.225533,-87.324875,-7.7948203,1.81968,-108.65263
-86.13378912978806,-236.82903194683604,-115.06418762256706,79.26959247648902,319,67840,False,7807840,39531,116,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-57-16,1589767036,31.364744663238525,3626.4720537662506,27017,gammaumd5,129.2.189.147,3626.4720537662506,7807840,116,8,6757fd6c,0,-120.12760837143287,-116.75815858971328,-123.74459843570367,6.023624264402315,5.7942513619394305,6.081936200847849,-44.07434793146592,-14.900661965809249,-56.089177725291904,17.25111556292179,6.23979911702865,2.104507307543092,0.0,0.4,401,20151296,7807840,3936.604,12597.133,16265,2101,45.052499999999995,68.2675,0.0,0.0,0.039,0.037662219802159905,84763,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",26.533,146.566,139.506,1932160,5296128,41994920,25000,1932160,5296128,42292436,25000,1932160,5296128,42052116,25000,-11.561092,0.9292833,-104.79754,-5.2243023,18.622868,-132.3527,-11.661639,1.4687877,-113.654854
-83.83582509495318,-236.80090050958094,-112.08777467304937,73.69883040935673,342,67840,False,7875680,39873,117,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-57-47,1589767067,31.31832218170166,3657.7903759479523,27017,gammaumd5,129.2.189.147,3657.7903759479523,7875680,117,8,6757fd6c,0,-121.82611043417516,-113.81258151074871,-118.58228798784938,6.388695286742099,4.8169483076781034,5.805904527194798,-26.959107467808924,-7.502273013142891,-77.62639419209756,17.24975947313034,6.239822590738646,2.1041863574059447,0.0,0.4,405,20328448,7875680,0.0,0.0,16405,2101,45.160000000000004,68.3,0.0,0.0,0.03925,0.037662219802159905,85109,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",23.699,167.843,143.816,1949600,5341696,41994920,25000,1949600,5341696,42292436,25000,1949600,5341696,42052116,25000,-5.623472,17.900726,-99.37916,-3.3296535,1.7635894,-61.164795,-14.700094,4.019554,-121.331055
-84.60896977153608,-247.69628420635127,-114.10059290362041,66.89333333333333,375,66880,False,7942560,40248,118,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-58-18,1589767098,31.066375255584717,3688.856751203537,27017,gammaumd5,129.2.189.147,3688.856751203537,7942560,118,8,6757fd6c,0,-117.75650675074819,-115.10584687790833,-120.98600763920695,5.862497273910165,4.030795028510809,6.364305429315813,-78.60479888868306,-7.506398298886505,-27.989395716050854,17.24765504643353,6.241373933245454,2.1045796129614622,0.0,0.4,408,20504576,7942560,0.0,0.0,16544,2101,45.341025641025645,68.40000000000002,0.0,0.0,0.0394871794871795,0.037662219802159905,85453,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",25.059,164.741,137.351,1963680,5387264,41994920,25000,1963680,5387264,42292436,25000,1963680,5387264,42052116,25000,-12.007497,8.460105,-125.82018,-4.7531543,2.4736109,-63.433758,-10.906316,4.849942,-117.56497
-88.35934622492641,-317.82143453438766,-113.97389448066527,56.74266365688488,443,66560,False,8009120,40691,119,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-58-49,1589767129,31.220757246017456,3720.0775084495544,27017,gammaumd5,129.2.189.147,3720.0775084495544,8009120,119,8,6757fd6c,0,-108.11854961661933,-113.33193058489513,-116.47728165596104,2.5493259069820198,3.5717001943849027,4.880154897924513,-93.51192233736779,-7.732116586189373,-12.7298555571081,17.243811324343117,6.245101384227013,2.1040904963220424,0.0,0.4,412,20680192,8009120,0.0,0.0,16682,2101,45.2575,68.4225,0.0,0.0,0.0385,0.037662219802159905,85796,0.12,0.3815756805667783,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",22.901,165.166,140.14,1982080,5432832,41994920,25000,1982080,5432832,42292436,25000,1982080,5432832,42052116,25000,-17.320253,4.676269,-109.858955,-3.3582509,2.265002,-74.90097,-4.9354796,2.107627,-98.39685
-92.00143818906508,-221.00511533673853,-113.80630526067613,51.067622950819676,488,65920,False,8075040,41179,120,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-59-21,1589767161,31.14488387107849,3751.222392320633,27017,gammaumd5,129.2.189.147,3751.222392320633,8075040,120,8,6757fd6c,0,-105.61975573732828,-115.46061344405948,-116.7527338313715,2.1567414640448987,3.1626201246399432,3.7337783181574196,-92.26220288329112,-8.361020088266576,-13.183082289118424,17.24174882025901,6.250229479133019,2.1037715536533,0.0,0.4,415,20856832,8075040,0.0,0.0,16820,2101,45.135000000000005,68.5025,0.0,0.0,0.03975,0.037662219802159905,86141,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",22.663,148.719,148.8,1996320,5479424,41994920,25000,1996320,5479424,42292436,25000,1996320,5479424,42052116,25000,-20.396685,4.3044353,-109.42509,-3.108336,3.1162899,-40.23002,-4.2392855,2.3571246,-77.54507
-94.08456574589945,-220.50415487261492,-112.8133519363223,51.502066115702476,484,66400,False,8141440,41663,121,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-59-52,1589767192,31.180604696273804,3782.4029970169067,27017,gammaumd5,129.2.189.147,3782.4029970169067,8141440,121,8,6757fd6c,0,-108.46212229450856,-104.23888210719451,-117.05612699338235,0.4027154115804734,2.273186977719888,3.4075543652288616,-93.39121476003433,-5.449328397303508,-13.972808778984476,17.238081409282362,6.254476945624684,2.103550851252667,0.0,0.4,419,21033984,8141440,3774.338,12077.882,16959,2101,45.16,68.59,0.0,0.0,0.03925,0.037662219802159905,86488,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",21.166,150.681,154.98,2013600,5524992,41994920,25000,2013600,5524992,42292436,25000,2013600,5524992,42052116,25000,-20.591354,0.01684022,-106.276794,-4.459338,1.5065048,-76.86838,-5.3971806,0.1673829,-99.09025
-93.60124908946457,-218.66968543990515,-110.59353295225337,51.421711899791234,479,66240,False,8207680,42142,122,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-00-23,1589767223,31.399139642715454,3813.802136659622,27017,gammaumd5,129.2.189.147,3813.802136659622,8207680,122,8,6757fd6c,0,-108.09540085401386,-103.96504236043741,-109.78521739838955,0.6872009852280172,1.1495008404211404,3.825138686457649,-89.5735405952206,-5.5026531923292055,-15.517339164703575,17.235694449475435,6.258719175931082,2.1037716092260683,0.0,0.4,422,21209600,8207680,2159.39,0.0,17096,2101,45.19,68.65,0.0,0.0,0.038,0.037662219802159905,86830,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.276,151.234,154.19,2030400,5570560,41994920,25000,2030400,5570560,42292436,25000,2030400,5570560,42052116,25000,-21.96004,0.6793834,-106.30552,-3.503138,-0.5313961,-51.865383,-8.488902,0.21593297,-129.02684
-94.8797813102137,-222.99335345765576,-110.47208555538982,52.797008547008545,468,66240,False,8273920,42610,123,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-00-54,1589767254,31.045777320861816,3844.847913980484,27017,gammaumd5,129.2.189.147,3844.847913980484,8273920,123,8,6757fd6c,0,-111.16360453283414,-104.91912912398888,-119.99839889351279,1.4232851276950242,2.4848262562882155,2.8871008492230104,-66.0388981676624,-3.4453957309719914,-40.987791656755434,17.235948232152055,6.2624676691751295,2.103838972654819,0.0,0.4,426,21387264,8273920,0.0,0.0,17234,2101,44.972500000000004,68.7,0.0,0.0,0.03875,0.037662219802159905,87178,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.763,150.249,137.276,2047360,5616640,41994920,25000,2047360,5616640,42292436,25000,2047360,5616640,42052116,25000,-17.050047,0.38206112,-114.31084,-3.7752533,-0.34026486,-63.318718,-8.885257,12.203319,-109.75215
-92.02563420822845,-322.1249324865639,-119.26097112311896,64.81167108753316,377,67520,False,8341440,42987,124,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-01-26,1589767286,31.414004802703857,3876.261918783188,27017,gammaumd5,129.2.189.147,3876.261918783188,8341440,124,8,6757fd6c,0,-127.84008913277648,-117.443320600704,-123.91269257369763,2.903082125742607,3.2045287667618396,1.388482094509527,-54.55218273007878,-9.799389218211314,-54.909399174828884,17.23328862097714,6.263163221158533,2.1036462113449748,0.0,0.4,429,21564928,8341440,0.0,0.0,17375,2101,45.1925,68.8,0.0,0.0,0.0395,0.037662219802159905,87524,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",23.414,151.956,139.358,2065440,5662720,41994920,25000,2065440,5662720,42292436,25000,2065440,5662720,42052116,25000,-12.951327,7.003239,-107.339554,-4.2611985,1.8143451,-108.73691,-13.400457,24.011534,-119.48971
-10.915755516383811,-235.03921064245515,-115.57151097406202,73.83333333333333,342,68000,False,8409440,43329,125,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-01-57,1589767317,31.263529300689697,3907.5254480838776,27017,gammaumd5,129.2.189.147,3907.5254480838776,8409440,125,8,6757fd6c,0,-111.80217139290956,-117.6803707391179,-122.16522638600631,4.524513744593904,6.047493615110092,3.4993707262134777,-6.610965791876601,-12.11381126657495,-96.84673391561049,17.235612107007128,6.262899893017139,2.1034304313069754,0.0,0.4,433,21741056,8409440,0.0,0.0,17517,2101,44.989999999999995,68.8275,0.0,0.0,0.03875,0.037662219802159905,87869,0.18,0.554616984954482,"[0.0, 0.0, 0.0, 1.0, 3.0]",22.869,155.197,142.285,2080160,5709824,41994920,25000,2080160,5709824,42292436,25000,2080160,5709824,42052116,25000,-5.3340297,2.1777809,-118.609375,-4.1222878,1.3179772,-78.07656,-13.655938,1.4060689,-119.437904
-91.54104324197397,-235.27242924226448,-111.93254061019171,49.09001956947162,511,66400,False,8475840,43840,126,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-02-28,1589767348,31.228853464126587,3938.754301548004,27017,gammaumd5,129.2.189.147,3938.754301548004,8475840,126,8,6757fd6c,0,-111.1880134861761,-112.0392125826329,-117.98931106327413,2.6625202504607515,2.9741037161244677,3.7714015018039646,-55.5076598081603,-9.219316676686887,-47.20556412534454,17.230417600574167,6.268794450095842,2.1032269169850784,0.0,0.4,436,21918208,8475840,0.0,0.0,17656,2101,45.08,68.9,0.0,0.0,0.038,0.037662219802159905,88214,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",22.873,151.777,139.203,2098720,5754880,41994920,25000,2098720,5754880,42292436,25000,2098720,5754880,42052116,25000,-9.554136,2.305703,-104.631516,-5.0610685,7.53308,-148.45113,-13.44044,14.101919,-115.64108
-76.29500832571648,-237.1390124836471,-114.87966968501841,61.60723514211886,387,67040,False,8542880,44227,127,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-03-00,1589767380,31.31598472595215,3970.0702862739563,27017,gammaumd5,129.2.189.147,3970.0702862739563,8542880,127,8,6757fd6c,0,-119.62044392347646,-117.35298784558353,-118.789177650741,9.849818556647122,7.880851306797311,2.1267009026681336,-20.454520269489787,-10.894855967035374,-83.53029344849325,17.226520911680275,6.268841510822066,2.103332423358801,0.0,0.4,440,22095360,8542880,48412.108,0.0,17795,2101,45.2325,68.98499999999999,0.0,0.0,0.041,0.037662219802159905,88560,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",22.194,158.118,166.191,2116960,5799936,41994920,25000,2116960,5799936,42292436,25000,2116960,5799936,42052116,25000,-9.225101,11.853241,-105.06967,-4.381808,13.311283,-124.64122,-17.867506,1.949988,-116.65512
9.258354003773988,-312.58866747142747,-113.23357484087822,76.86904761904762,336,68320,False,8611200,44563,128,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-03-31,1589767411,31.17223048210144,4001.2425167560577,27017,gammaumd5,129.2.189.147,4001.2425167560577,8611200,128,8,6757fd6c,0,-110.80934133334085,-118.55222722212784,-117.18372508922282,10.982436969022572,5.654731990847111,11.601832429257527,-55.398037463440104,-12.51839351914463,-45.31714385829349,17.223900520300724,6.268582760644674,2.1031452086826636,0.0,0.4,443,22271488,8611200,0.0,0.0,17937,2101,45.1225,69.01,0.0,0.0,0.0385,0.037662219802159905,88904,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",24.798,153.648,149.717,2133760,5845504,41994920,25000,2133760,5845504,42292436,25000,2133760,5845504,42052116,25000,-6.7257595,10.580613,-103.679955,-4.904535,11.467225,-90.12956,-11.799141,13.313083,-112.87287
18.281345045194016,-310.25346700148657,-118.29597383520553,67.77956989247312,372,67520,False,8678720,44935,129,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-04-02,1589767442,31.33528423309326,4032.577800989151,27017,gammaumd5,129.2.189.147,4032.577800989151,8678720,129,8,6757fd6c,0,-113.33217048613976,-115.63591628521681,-116.9087633062154,6.833240017372489,4.803991359736145,9.891873466161385,-74.75441299860498,-17.580083958459326,-25.96147687814122,17.22377010218214,6.26906836835715,2.1028896874222287,0.0,0.4,447,22447616,8678720,0.0,0.0,18079,2101,45.155,69.1,0.0,0.0,0.03925,0.037662219802159905,89248,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",23.238,156.709,141.947,2150880,5890560,41994920,25000,2150880,5890560,42292436,25000,2150880,5890560,42052116,25000,-14.583918,1.0577215,-113.41828,-6.6973877,6.877793,-106.12947,-6.817318,1.6541741,-107.588356
-87.90463085402736,-228.16489791637287,-128.7266228793048,56.90255220417633,431,67840,False,8746560,45366,130,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-04-34,1589767474,31.234801292419434,4063.8126022815704,27017,gammaumd5,129.2.189.147,4063.8126022815704,8746560,130,8,6757fd6c,0,-116.62983946502209,-116.41734232582773,-108.53486685912746,3.792427746423826,4.465876331863299,4.4758381309608595,-82.14328235126521,-25.74965623730548,-20.83368429073413,17.220097466521867,6.271810066240554,2.102781355334799,0.0,0.4,450,22624768,8746560,0.0,0.0,18218,2101,45.195,69.15,0.0,0.0,0.04175,0.037662219802159905,89595,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.649,155.562,139.981,2168960,5936640,41994920,25000,2168960,5936640,42292436,25000,2168960,5936640,42052116,25000,-16.895048,3.0629625,-109.914314,-6.7616043,6.555592,-86.06995,-9.36533,3.5338168,-121.0588
-85.6184388843831,-306.208980322117,-140.42039604793845,59.60454545454545,440,67040,False,8813600,45806,131,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-05-05,1589767505,31.401073694229126,4095.2136759757996,27017,gammaumd5,129.2.189.147,4095.2136759757996,8813600,131,8,6757fd6c,0,-107.79759717274769,-113.94476266445903,-114.53640999660517,4.392570686060935,5.503249562811106,6.496366611992315,-87.22044354312283,-40.04571118107961,-13.154241323736027,17.216753969283427,6.275231194094757,2.1026149416080115,0.0,0.4,454,22801920,8813600,4134.585,4410.224,18359,2101,45.1125,69.2,0.0,0.0,0.03975,0.037662219802159905,89940,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.456,147.554,146.536,2185280,5982720,41994920,25000,2185280,5982720,42292436,25000,2185280,5982720,42052116,25000,-14.024279,19.259205,-100.908066,-12.800354,19.701614,-79.341515,-7.8626823,0.3697886,-110.59387
-94.23482588888146,-216.20769009832293,-129.76424778746684,52.333333333333336,474,66880,False,8880480,46280,132,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-05-36,1589767536,31.216527700424194,4126.430203676224,27017,gammaumd5,129.2.189.147,4126.430203676224,8880480,132,8,6757fd6c,0,-111.81304004997946,-111.79320419191694,-114.71555013450174,3.1953113436077984,3.2425448587940338,2.8055401244200766,-96.70085245206775,-23.756533560825936,-9.306861774573163,17.212067405716578,6.279476987421157,2.102438361924766,0.0,0.4,457,22981120,8880480,0.0,0.0,18499,2101,45.135000000000005,69.29,0.0,0.0,0.03975,0.037662219802159905,90290,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",23.521,155.619,160.963,2202880,6028800,41994920,25000,2202880,6028800,42292436,25000,2202880,6028800,42052116,25000,-18.56484,4.528933,-120.554886,-9.450991,11.491102,-65.29442,-3.8200474,3.4544225,-107.71915
-84.07858436182141,-330.3858131291345,-139.09285246022733,60.11547911547912,407,67040,False,8947520,46687,133,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_02-06-08,1589767568,31.15673851966858,4157.586942195892,27017,gammaumd5,129.2.189.147,4157.586942195892,8947520,133,8,6757fd6c,0,-109.8935827377718,-115.68866289065531,-113.66369174498445,4.099467679082103,6.250620695219062,5.297384063014761,-78.79997841742392,-42.34076773237376,-17.952106310429652,17.211513313269165,6.281441091531814,2.102235538782236,0.0,0.4,461,23157760,8947520,0.0,0.0,18639,2101,45.19,69.33749999999999,0.0,0.0,0.039,0.037662219802159905,90635,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",25.659,159.373,146.443,2220960,6074368,41994920,25000,2220960,6074368,42292436,25000,2220960,6074368,42052116,25000,-14.199636,9.958049,-124.93051,-11.131531,15.796194,-90.583466,-3.4493644,3.0852876,-99.88574
